open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702878240000,236.47491678,236.47491678,236.35000000,236.40704816,0,1702878299999,0,60,0,0,0
1702878300000,236.40709154,236.42000000,236.34000000,236.34000000,0,1702878359999,0,60,0,0,0
1702878360000,236.35000000,236.40000000,236.34000000,236.38000000,0,1702878419999,0,60,0,0,0
1702878420000,236.38000000,236.41709427,236.34447137,236.35225876,0,1702878479999,0,60,0,0,0
1702878480000,236.35225876,236.40603533,236.35170703,236.35298695,0,1702878539999,0,60,0,0,0
1702878540000,236.40493501,236.41000000,236.34656107,236.40000000,0,1702878599999,0,60,0,0,0
1702878600000,236.38000000,236.41000000,236.26000000,236.32549909,0,1702878659999,0,60,0,0,0
1702878660000,236.32000000,236.39000000,236.26000000,236.27000000,0,1702878719999,0,60,0,0,0
1702878720000,236.26000000,236.26000000,236.11000000,236.11376697,0,1702878779999,0,60,0,0,0
1702878780000,236.12000000,236.20525168,236.09233039,236.17570751,0,1702878839999,0,60,0,0,0
1702878840000,236.17580109,236.20000000,236.07879303,236.07912837,0,1702878899999,0,60,0,0,0
1702878900000,236.12994581,236.12994581,236.05688456,236.11000000,0,1702878959999,0,60,0,0,0
1702878960000,236.07415651,236.10000000,236.04000000,236.04000000,0,1702879019999,0,60,0,0,0
1702879020000,236.03000000,236.10000000,236.01000000,236.04000000,0,1702879079999,0,60,0,0,0
1702879080000,236.04000000,236.18000000,236.02967204,236.14283824,0,1702879139999,0,60,0,0,0
1702879140000,236.21000000,236.24000000,236.12000000,236.17000000,0,1702879199999,0,60,0,0,0
1702879200000,236.17000000,236.50000000,236.13913083,236.50000000,0,1702879259999,0,60,0,0,0
1702879260000,236.50000000,236.72000000,236.25000000,236.71000000,0,1702879319999,0,60,0,0,0
1702879320000,236.71000000,237.25000000,236.56000000,236.98000000,0,1702879379999,0,60,0,0,0
1702879380000,236.98000000,237.10480146,236.96000000,237.07633536,0,1702879439999,0,60,0,0,0
1702879440000,237.07633536,237.11469532,236.91736060,236.91789399,0,1702879499999,0,60,0,0,0
1702879500000,236.91759437,236.95015800,236.69000000,236.95015800,0,1702879559999,0,60,0,0,0
1702879560000,236.89915875,236.95000000,236.82000000,236.84000000,0,1702879619999,0,60,0,0,0
1702879620000,236.82000000,236.84000000,236.71120849,236.76732631,0,1702879679999,0,60,0,0,0
1702879680000,236.76732631,236.82939713,236.62316461,236.77751045,0,1702879739999,0,60,0,0,0
1702879740000,236.80000000,236.83348838,236.71195543,236.71469292,0,1702879799999,0,60,0,0,0
1702879800000,236.71469292,236.87967709,236.70705526,236.76000000,0,1702879859999,0,60,0,0,0
1702879860000,236.76000000,236.95000000,236.71000000,236.83311980,0,1702879919999,0,60,0,0,0
1702879920000,236.83311980,236.88743535,236.65000000,236.65000000,0,1702879979999,0,60,0,0,0
1702879980000,236.67000000,236.75000000,236.62799009,236.62799084,0,1702880039999,0,60,0,0,0
1702880040000,236.62799084,236.68339542,236.56845952,236.57000000,0,1702880099999,0,60,0,0,0
1702880100000,236.58000000,236.58329174,236.34000000,236.34000000,0,1702880159999,0,60,0,0,0
1702880160000,236.35000000,236.43805170,236.22574201,236.38610364,0,1702880219999,0,60,0,0,0
1702880220000,236.44860939,236.56269580,236.39435548,236.55690828,0,1702880279999,0,60,0,0,0
1702880280000,236.55843544,236.76716657,236.50648664,236.76000000,0,1702880339999,0,60,0,0,0
1702880340000,236.68000000,236.71000000,236.61798940,236.65115744,0,1702880399999,0,60,0,0,0
1702880400000,236.69000000,236.79000000,236.63000000,236.79000000,0,1702880459999,0,60,0,0,0
1702880460000,236.79810442,236.81865828,236.74053359,236.79313381,0,1702880519999,0,60,0,0,0
1702880520000,236.80000000,236.81000000,236.74276708,236.79779637,0,1702880579999,0,60,0,0,0
1702880580000,236.75354788,236.87308582,236.75354788,236.81588299,0,1702880639999,0,60,0,0,0
1702880640000,236.76403949,236.88363330,236.75073998,236.88240642,0,1702880699999,0,60,0,0,0
1702880700000,236.83045762,237.06891894,236.83045762,237.02044768,0,1702880759999,0,60,0,0,0
1702880760000,237.07000000,237.40953080,237.07000000,237.36283119,0,1702880819999,0,60,0,0,0
1702880820000,237.36283045,237.45000000,237.29180819,237.42000000,0,1702880879999,0,60,0,0,0
1702880880000,237.41000000,237.46000000,237.39000000,237.39917520,0,1702880939999,0,60,0,0,0
1702880940000,237.42000000,237.44000000,237.36000000,237.40000000,0,1702880999999,0,60,0,0,0
1702881000000,237.40000000,237.61621629,237.31000000,237.39585538,0,1702881059999,0,60,0,0,0
1702881060000,237.44726313,237.55000000,237.40374147,237.51093585,0,1702881119999,0,60,0,0,0
1702881120000,237.51079008,237.64000000,237.49601646,237.62000000,0,1702881179999,0,60,0,0,0
1702881180000,237.60000000,237.63000000,237.51263406,237.53000000,0,1702881239999,0,60,0,0,0
1702881240000,237.53000000,237.55000000,237.48595747,237.51000000,0,1702881299999,0,60,0,0,0
1702881300000,237.52000000,237.62778419,237.48734248,237.60000000,0,1702881359999,0,60,0,0,0
1702881360000,237.57897752,237.93155309,237.57872080,237.91723670,0,1702881419999,0,60,0,0,0
1702881420000,237.92702451,238.16209418,237.92000000,238.16209418,0,1702881479999,0,60,0,0,0
1702881480000,238.16209418,238.24000000,238.15000000,238.17000000,0,1702881539999,0,60,0,0,0
1702881540000,238.17000000,238.18000000,237.95000000,238.14333479,0,1702881599999,0,60,0,0,0
1702881600000,238.14386978,238.28000000,238.14386978,238.27000000,0,1702881659999,0,60,0,0,0
1702881660000,238.27000000,238.27000000,238.15000000,238.18000000,0,1702881719999,0,60,0,0,0
1702881720000,238.18000000,238.21133667,238.14000000,238.19000000,0,1702881779999,0,60,0,0,0
1702881780000,238.19000000,238.26000000,238.18000000,238.20000000,0,1702881839999,0,60,0,0,0
1702881840000,238.20000000,238.27000000,238.19000000,238.22725073,0,1702881899999,0,60,0,0,0
1702881900000,238.22724848,238.23000000,238.12061925,238.19933374,0,1702881959999,0,60,0,0,0
1702881960000,238.19933374,238.23000000,238.12340786,238.17664801,0,1702882019999,0,60,0,0,0
1702882020000,238.17664801,238.18489550,238.10871379,238.14953956,0,1702882079999,0,60,0,0,0
1702882080000,238.15103956,238.26551988,238.13385599,238.25000000,0,1702882139999,0,60,0,0,0
1702882140000,238.25000000,238.28000000,238.14652106,238.28000000,0,1702882199999,0,60,0,0,0
1702882200000,238.28244325,238.40023349,238.22129803,238.24000000,0,1702882259999,0,60,0,0,0
1702882260000,238.23833035,238.29000000,238.22000000,238.23593723,0,1702882319999,0,60,0,0,0
1702882320000,238.23593723,238.28833461,238.20730927,238.26000000,0,1702882379999,0,60,0,0,0
1702882380000,238.25000000,238.28580273,238.20000000,238.26075656,0,1702882439999,0,60,0,0,0
1702882440000,238.21953407,238.35884008,238.21855925,238.35884008,0,1702882499999,0,60,0,0,0
1702882500000,238.35884008,238.45000000,238.31566190,238.45000000,0,1702882559999,0,60,0,0,0
1702882560000,238.44000000,238.56000000,238.42000000,238.43172521,0,1702882619999,0,60,0,0,0
1702882620000,238.43172521,238.49000000,238.43172521,238.43411467,0,1702882679999,0,60,0,0,0
1702882680000,238.43410641,238.56000000,238.43410641,238.52000000,0,1702882739999,0,60,0,0,0
1702882740000,238.53000000,238.56000000,238.47000000,238.53757340,0,1702882799999,0,60,0,0,0
1702882800000,238.56000000,238.56000000,238.34000000,238.34000000,0,1702882859999,0,60,0,0,0
1702882860000,238.33935618,238.46044171,238.33838726,238.45000000,0,1702882919999,0,60,0,0,0
1702882920000,238.42984899,238.46000000,238.30000000,238.31000000,0,1702882979999,0,60,0,0,0
1702882980000,238.30000000,238.36000000,238.20986339,238.26000000,0,1702883039999,0,60,0,0,0
1702883040000,238.26000000,238.26000000,238.19248229,238.19534659,0,1702883099999,0,60,0,0,0
1702883100000,238.20000000,238.22000000,238.16742002,238.21000000,0,1702883159999,0,60,0,0,0
1702883160000,238.21000000,238.35686677,238.17090334,238.30000000,0,1702883219999,0,60,0,0,0
1702883220000,238.27100182,238.35522071,238.23000000,238.23000000,0,1702883279999,0,60,0,0,0
1702883280000,238.23000000,238.24927001,238.18000000,238.20000000,0,1702883339999,0,60,0,0,0
1702883340000,238.20000000,238.25428250,238.12640935,238.20463715,0,1702883399999,0,60,0,0,0
1702883400000,238.19684494,238.25000000,238.19684494,238.22000000,0,1702883459999,0,60,0,0,0
1702883460000,238.21558851,238.34000000,237.95000000,238.03762824,0,1702883519999,0,60,0,0,0
1702883520000,238.03801350,238.07000000,237.92194329,237.97563946,0,1702883579999,0,60,0,0,0
1702883580000,237.97563871,238.06875592,237.90626061,238.06875592,0,1702883639999,0,60,0,0,0
1702883640000,238.06909226,238.07180829,237.92566498,237.93900921,0,1702883699999,0,60,0,0,0
1702883700000,237.98978918,238.28936325,237.92978815,238.27434794,0,1702883759999,0,60,0,0,0
1702883760000,238.27434794,238.27988116,238.16000000,238.22000000,0,1702883819999,0,60,0,0,0
1702883820000,238.22000000,238.24873115,238.09000000,238.21000000,0,1702883879999,0,60,0,0,0
1702883880000,238.21000000,238.23000000,238.04000000,238.04000000,0,1702883939999,0,60,0,0,0
1702883940000,238.05000000,238.08000000,238,238.06000000,0,1702883999999,0,60,0,0,0
1702884000000,238.01000000,238.05000000,237.99000000,238,0,1702884059999,0,60,0,0,0
1702884060000,238,238.14000000,237.91000000,237.94000000,0,1702884119999,0,60,0,0,0
1702884120000,237.99475911,238.10000000,237.99475911,238.02000000,0,1702884179999,0,60,0,0,0
1702884180000,238.02000000,238.13740524,238.02000000,238.13362533,0,1702884239999,0,60,0,0,0
1702884240000,238.13413205,238.15000000,237.98000000,238,0,1702884299999,0,60,0,0,0
1702884300000,238,238.01000000,237.79800388,237.82000000,0,1702884359999,0,60,0,0,0
1702884360000,237.82000000,237.93484037,237.79879921,237.93484037,0,1702884419999,0,60,0,0,0
1702884420000,237.93145076,238.17449050,237.87900431,238.12910526,0,1702884479999,0,60,0,0,0
1702884480000,238.18105256,238.25000000,238.13000000,238.20013769,0,1702884539999,0,60,0,0,0
1702884540000,238.25000000,238.25000000,238.18298831,238.22000000,0,1702884599999,0,60,0,0,0
1702884600000,238.22000000,238.32000000,238.11000000,238.30646402,0,1702884659999,0,60,0,0,0
1702884660000,238.35818922,238.44514495,238.35000000,238.44000000,0,1702884719999,0,60,0,0,0
1702884720000,238.41669878,238.45000000,238.31000000,238.32000000,0,1702884779999,0,60,0,0,0
1702884780000,238.32000000,238.38000000,238.24000000,238.27000000,0,1702884839999,0,60,0,0,0
1702884840000,238.26000000,238.26000000,238.11000000,238.15104564,0,1702884899999,0,60,0,0,0
1702884900000,238.19874095,238.22243530,238.12000000,238.13000000,0,1702884959999,0,60,0,0,0
1702884960000,238.12000000,238.19222013,237.94000000,237.98000000,0,1702885019999,0,60,0,0,0
1702885020000,237.97000000,237.98000000,237.76000000,237.76000000,0,1702885079999,0,60,0,0,0
