symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
BTCUSDT,1616659200000,0.0001,52279.44270339,MARK_PRICE_EXACT_OPEN,1616659200000,0
BTCUSDT,1616688000000,0.0001,51017.15025241,MARK_PRICE_EXACT_OPEN,1616688000000,0
BTCUSDT,1616716800008,0.00016,51363.24753486,MARK_PRICE_PREVIOUS_FALLBACK,1616716800000,8
BTCUSDT,1616745600000,0.0001,53569.60525974,MARK_PRICE_EXACT_OPEN,1616745600000,0
BTCUSDT,1616774400012,0.0001,53349.91739515,MARK_PRICE_PREVIOUS_FALLBACK,1616774400000,12
BTCUSDT,1616803200018,0.0001,55246.7443503,MARK_PRICE_PREVIOUS_FALLBACK,1616803200000,18
BTCUSDT,1616832000000,0.0001,54969,MARK_PRICE_EXACT_OPEN,1616832000000,0
BTCUSDT,1616860800001,0.0001,55064.39,MARK_PRICE_PREVIOUS_FALLBACK,1616860800000,1
BTCUSDT,1616889600000,0.0001,55840.0612138,MARK_PRICE_EXACT_OPEN,1616889600000,0
BTCUSDT,1616918400000,0.0001,56207.28217336,MARK_PRICE_EXACT_OPEN,1616918400000,0
BTCUSDT,1616947200005,0.0001,56495.34816842,MARK_PRICE_PREVIOUS_FALLBACK,1616947200000,5
BTCUSDT,1616976000003,0.0001,55840.29041569,MARK_PRICE_PREVIOUS_FALLBACK,1616976000000,3
BTCUSDT,1617004800000,0.0001,55931.47164717,MARK_PRICE_EXACT_OPEN,1617004800000,0
BTCUSDT,1617033600000,0.00018171,57751.87330257,MARK_PRICE_EXACT_OPEN,1617033600000,0
BTCUSDT,1617062400018,0.00032026,57694.86,MARK_PRICE_PREVIOUS_FALLBACK,1617062400000,18
BTCUSDT,1617091200012,0.00027258,58205.01,MARK_PRICE_PREVIOUS_FALLBACK,1617091200000,12
BTCUSDT,1617120000001,0.00083501,58785.6,MARK_PRICE_PREVIOUS_FALLBACK,1617120000000,1
BTCUSDT,1617148800000,0.00080754,58797.58,MARK_PRICE_EXACT_OPEN,1617148800000,0
BTCUSDT,1617177600000,0.00070889,58191.89724906,MARK_PRICE_EXACT_OPEN,1617177600000,0
BTCUSDT,1617206400000,0.00058414,59342.05935684,MARK_PRICE_EXACT_OPEN,1617206400000,0
BTCUSDT,1617235200025,0.00109277,58865.64982824,MARK_PRICE_PREVIOUS_FALLBACK,1617235200000,25
BTCUSDT,1617264000011,0.00095247,58925.10153942,MARK_PRICE_PREVIOUS_FALLBACK,1617264000000,11
BTCUSDT,1617292800004,0.00051932,59155.75,MARK_PRICE_PREVIOUS_FALLBACK,1617292800000,4
BTCUSDT,1617321600000,0.00071058,58794.01,MARK_PRICE_EXACT_OPEN,1617321600000,0
BTCUSDT,1617350400000,0.00106221,59517,MARK_PRICE_EXACT_OPEN,1617350400000,0
BTCUSDT,1617379200000,0.0010197,59545.06723004,MARK_PRICE_EXACT_OPEN,1617379200000,0
BTCUSDT,1617408000003,0.00063267,59081.63746764,MARK_PRICE_PREVIOUS_FALLBACK,1617408000000,3
BTCUSDT,1617436800000,0.00107843,59370.19,MARK_PRICE_EXACT_OPEN,1617436800000,0
BTCUSDT,1617465600000,0.00101313,58869.85097397,MARK_PRICE_EXACT_OPEN,1617465600000,0
BTCUSDT,1617494400000,0.0005209,57133.59355092,MARK_PRICE_EXACT_OPEN,1617494400000,0
BTCUSDT,1617523200000,0.00048495,57661.53521017,MARK_PRICE_EXACT_OPEN,1617523200000,0
BTCUSDT,1617552000016,0.00026521,57863.48556996,MARK_PRICE_PREVIOUS_FALLBACK,1617552000000,16
BTCUSDT,1617580800000,0.00039464,58228.40382931,MARK_PRICE_EXACT_OPEN,1617580800000,0
BTCUSDT,1617609600001,0.00043217,57336.74993514,MARK_PRICE_PREVIOUS_FALLBACK,1617609600000,1
BTCUSDT,1617638400001,0.00037409,59164.6,MARK_PRICE_PREVIOUS_FALLBACK,1617638400000,1
BTCUSDT,1617667200010,0.00097189,59323.6909702,MARK_PRICE_PREVIOUS_FALLBACK,1617667200000,10
BTCUSDT,1617696000000,0.00057776,58639.75399833,MARK_PRICE_EXACT_OPEN,1617696000000,0
BTCUSDT,1617724800003,0.00083736,57846.87263414,MARK_PRICE_PREVIOUS_FALLBACK,1617724800000,3
BTCUSDT,1617753600000,0.00057609,58055.82825018,MARK_PRICE_EXACT_OPEN,1617753600000,0
BTCUSDT,1617782400006,0.00053749,57820.12,MARK_PRICE_PREVIOUS_FALLBACK,1617782400000,6
BTCUSDT,1617811200004,0.0005366,56412.50282336,MARK_PRICE_PREVIOUS_FALLBACK,1617811200000,4
BTCUSDT,1617840000013,0.00040784,56024.71,MARK_PRICE_PREVIOUS_FALLBACK,1617840000000,13
BTCUSDT,1617868800003,0.00024943,57135.22758105,MARK_PRICE_PREVIOUS_FALLBACK,1617868800000,3
BTCUSDT,1617897600005,0.00026225,57899.31,MARK_PRICE_PREVIOUS_FALLBACK,1617897600000,5
BTCUSDT,1617926400000,0.00019611,58125.45084236,MARK_PRICE_EXACT_OPEN,1617926400000,0
BTCUSDT,1617955200004,0.00026301,58073.14,MARK_PRICE_PREVIOUS_FALLBACK,1617955200000,4
BTCUSDT,1617984000004,0.00021785,58336.11130033,MARK_PRICE_PREVIOUS_FALLBACK,1617984000000,4
BTCUSDT,1618012800011,0.00012959,58184.85,MARK_PRICE_PREVIOUS_FALLBACK,1618012800000,11
BTCUSDT,1618041600005,0.00148624,60626.36630838,MARK_PRICE_PREVIOUS_FALLBACK,1618041600000,5
BTCUSDT,1618070400000,0.00119652,60340.43,MARK_PRICE_EXACT_OPEN,1618070400000,0
BTCUSDT,1618099200004,0.00086735,60095.18329001,MARK_PRICE_PREVIOUS_FALLBACK,1618099200000,4
BTCUSDT,1618128000000,0.00099427,59722.51,MARK_PRICE_EXACT_OPEN,1618128000000,0
BTCUSDT,1618156800000,0.00105998,59726.65808127,MARK_PRICE_EXACT_OPEN,1618156800000,0
BTCUSDT,1618185600001,0.00093793,60242.45997129,MARK_PRICE_PREVIOUS_FALLBACK,1618185600000,1
BTCUSDT,1618214400001,0.00106358,60739.01,MARK_PRICE_PREVIOUS_FALLBACK,1618214400000,1
BTCUSDT,1618243200008,0.00094343,59963.85,MARK_PRICE_PREVIOUS_FALLBACK,1618243200000,8
BTCUSDT,1618272000003,0.00084072,59979.45297606,MARK_PRICE_PREVIOUS_FALLBACK,1618272000000,3
BTCUSDT,1618300800008,0.00089928,61256.04562354,MARK_PRICE_PREVIOUS_FALLBACK,1618300800000,8
BTCUSDT,1618329600008,0.0012267,63588.0680876,MARK_PRICE_PREVIOUS_FALLBACK,1618329600000,8
BTCUSDT,1618358400008,0.00090508,63717.3505434,MARK_PRICE_PREVIOUS_FALLBACK,1618358400000,8
BTCUSDT,1618387200000,0.00108567,64370.13056778,MARK_PRICE_EXACT_OPEN,1618387200000,0
BTCUSDT,1618416000012,0.00104786,63253.41607268,MARK_PRICE_PREVIOUS_FALLBACK,1618416000000,12
BTCUSDT,1618444800006,0.00076335,63359.44651167,MARK_PRICE_PREVIOUS_FALLBACK,1618444800000,6
BTCUSDT,1618473600000,0.00082082,62923.38399874,MARK_PRICE_EXACT_OPEN,1618473600000,0
BTCUSDT,1618502400008,0.00110324,62905.81948439,MARK_PRICE_PREVIOUS_FALLBACK,1618502400000,8
BTCUSDT,1618531200008,0.00109647,63360.12800271,MARK_PRICE_PREVIOUS_FALLBACK,1618531200000,8
BTCUSDT,1618560000000,0.00120022,61469.5,MARK_PRICE_EXACT_OPEN,1618560000000,0
BTCUSDT,1618588800002,0.00115519,61588.15,MARK_PRICE_PREVIOUS_FALLBACK,1618588800000,2
BTCUSDT,1618617600008,0.00054906,61464.4578054,MARK_PRICE_PREVIOUS_FALLBACK,1618617600000,8
BTCUSDT,1618646400000,0.00054007,62149.19149109,MARK_PRICE_EXACT_OPEN,1618646400000,0
BTCUSDT,1618675200001,0.00087572,60250.01786983,MARK_PRICE_PREVIOUS_FALLBACK,1618675200000,1
BTCUSDT,1618704000006,0.00081624,60232.48580377,MARK_PRICE_PREVIOUS_FALLBACK,1618704000000,6
BTCUSDT,1618732800004,0.00058448,56344.6069102,MARK_PRICE_PREVIOUS_FALLBACK,1618732800000,4
BTCUSDT,1618761600000,0.0001,55474.92,MARK_PRICE_EXACT_OPEN,1618761600000,0
BTCUSDT,1618790400000,0.0001,56150.199968,MARK_PRICE_EXACT_OPEN,1618790400000,0
BTCUSDT,1618819200000,0.0001,57325,MARK_PRICE_EXACT_OPEN,1618819200000,0
BTCUSDT,1618848000009,0.0001,54463.2063849,MARK_PRICE_PREVIOUS_FALLBACK,1618848000000,9
BTCUSDT,1618876800004,0.0001,55719,MARK_PRICE_PREVIOUS_FALLBACK,1618876800000,4
BTCUSDT,1618905600000,0.0001,54403.61182255,MARK_PRICE_EXACT_OPEN,1618905600000,0
BTCUSDT,1618934400001,0.0001,55449.11,MARK_PRICE_PREVIOUS_FALLBACK,1618934400000,1
BTCUSDT,1618963200013,0.0001,56459.97069563,MARK_PRICE_PREVIOUS_FALLBACK,1618963200000,13
BTCUSDT,1618992000001,0.0001,55382.37855361,MARK_PRICE_PREVIOUS_FALLBACK,1618992000000,1
BTCUSDT,1619020800002,0.0001,56204.43301537,MARK_PRICE_PREVIOUS_FALLBACK,1619020800000,2
BTCUSDT,1619049600000,0.0001,53793.61,MARK_PRICE_EXACT_OPEN,1619049600000,0
BTCUSDT,1619078400000,0.0001,54146.03,MARK_PRICE_EXACT_OPEN,1619078400000,0
BTCUSDT,1619107200001,0.0001,54636.88,MARK_PRICE_PREVIOUS_FALLBACK,1619107200000,1
BTCUSDT,1619136000002,0.0001,51636.6595804,MARK_PRICE_PREVIOUS_FALLBACK,1619136000000,2
BTCUSDT,1619164800009,0.00047618,48119.02310344,MARK_PRICE_PREVIOUS_FALLBACK,1619164800000,9
BTCUSDT,1619193600001,0.0001,49782.61,MARK_PRICE_PREVIOUS_FALLBACK,1619193600000,1
BTCUSDT,1619222400019,0.0001,51173.23299248,MARK_PRICE_PREVIOUS_FALLBACK,1619222400000,19
BTCUSDT,1619251200001,0.00027672,49778.4932286,MARK_PRICE_PREVIOUS_FALLBACK,1619251200000,1
BTCUSDT,1619280000011,0.0001676,50140.86266437,MARK_PRICE_PREVIOUS_FALLBACK,1619280000000,11
BTCUSDT,1619308800000,0.000217,50087.74,MARK_PRICE_EXACT_OPEN,1619308800000,0
BTCUSDT,1619337600010,0.00038558,49719.74833135,MARK_PRICE_PREVIOUS_FALLBACK,1619337600000,10
BTCUSDT,1619366400000,0.0001,50273.28,MARK_PRICE_EXACT_OPEN,1619366400000,0
BTCUSDT,1619395200003,0.0001,49215.88828594,MARK_PRICE_PREVIOUS_FALLBACK,1619395200000,3
BTCUSDT,1619424000002,0.0001,52913.67301837,MARK_PRICE_PREVIOUS_FALLBACK,1619424000000,2
BTCUSDT,1619452800004,0.0001,53666.01497238,MARK_PRICE_PREVIOUS_FALLBACK,1619452800000,4
BTCUSDT,1619481600000,0.0001,53987.95,MARK_PRICE_EXACT_OPEN,1619481600000,0
BTCUSDT,1619510400000,0.0001,54540.9876866,MARK_PRICE_EXACT_OPEN,1619510400000,0
BTCUSDT,1619539200009,0.0001,55049.84061692,MARK_PRICE_PREVIOUS_FALLBACK,1619539200000,9
BTCUSDT,1619568000000,0.0001,55012.84173978,MARK_PRICE_EXACT_OPEN,1619568000000,0
BTCUSDT,1619596800000,0.0001,54277.85868526,MARK_PRICE_EXACT_OPEN,1619596800000,0
BTCUSDT,1619625600001,0.0001,54331.46397692,MARK_PRICE_PREVIOUS_FALLBACK,1619625600000,1
BTCUSDT,1619654400004,0.0001,54936.07093396,MARK_PRICE_PREVIOUS_FALLBACK,1619654400000,4
BTCUSDT,1619683200013,0.0001,54449.57717998,MARK_PRICE_PREVIOUS_FALLBACK,1619683200000,13
BTCUSDT,1619712000003,0.0001,53700,MARK_PRICE_PREVIOUS_FALLBACK,1619712000000,3
BTCUSDT,1619740800004,0.0001,53537.26620145,MARK_PRICE_PREVIOUS_FALLBACK,1619740800000,4
BTCUSDT,1619769600019,0.0001,54413.25,MARK_PRICE_PREVIOUS_FALLBACK,1619769600000,19
BTCUSDT,1619798400003,0.0001,57207.01314778,MARK_PRICE_PREVIOUS_FALLBACK,1619798400000,3
BTCUSDT,1619827200002,0.00011209,57548.76585413,MARK_PRICE_PREVIOUS_FALLBACK,1619827200000,2
BTCUSDT,1619856000006,0.0001,57802.58,MARK_PRICE_PREVIOUS_FALLBACK,1619856000000,6
BTCUSDT,1619884800000,0.00032496,57396.11,MARK_PRICE_EXACT_OPEN,1619884800000,0
BTCUSDT,1619913600010,0.00015819,57850.01,MARK_PRICE_PREVIOUS_FALLBACK,1619913600000,10
BTCUSDT,1619942400011,0.00045285,56757.45997574,MARK_PRICE_PREVIOUS_FALLBACK,1619942400000,11
BTCUSDT,1619971200007,0.00045283,56695.78224669,MARK_PRICE_PREVIOUS_FALLBACK,1619971200000,7
BTCUSDT,1620000000003,0.00040313,56627.51073132,MARK_PRICE_PREVIOUS_FALLBACK,1620000000000,3
BTCUSDT,1620028800000,0.00036188,58839.37,MARK_PRICE_EXACT_OPEN,1620028800000,0
BTCUSDT,1620057600043,0.00067307,57822.71670765,MARK_PRICE_PREVIOUS_FALLBACK,1620057600000,43
BTCUSDT,1620086400004,0.00050959,57209,MARK_PRICE_PREVIOUS_FALLBACK,1620086400000,4
BTCUSDT,1620115200003,0.00012186,55892.39936507,MARK_PRICE_PREVIOUS_FALLBACK,1620115200000,3
BTCUSDT,1620144000011,0.00066426,53835.1,MARK_PRICE_PREVIOUS_FALLBACK,1620144000000,11
BTCUSDT,1620172800001,0.00044701,53135.68385781,MARK_PRICE_PREVIOUS_FALLBACK,1620172800000,1
BTCUSDT,1620201600007,0.00042458,54889.9584455,MARK_PRICE_PREVIOUS_FALLBACK,1620201600000,7
BTCUSDT,1620230400001,0.00011734,57709.44,MARK_PRICE_PREVIOUS_FALLBACK,1620230400000,1
BTCUSDT,1620259200003,0.00076121,57534.53375697,MARK_PRICE_PREVIOUS_FALLBACK,1620259200000,3
BTCUSDT,1620288000001,0.00059968,56869.34970252,MARK_PRICE_PREVIOUS_FALLBACK,1620288000000,1
BTCUSDT,1620316800000,0.0009352,57172.91485734,MARK_PRICE_EXACT_OPEN,1620316800000,0
BTCUSDT,1620345600000,0.00044645,56440.23,MARK_PRICE_EXACT_OPEN,1620345600000,0
BTCUSDT,1620374400000,0.00053313,55854.4,MARK_PRICE_EXACT_OPEN,1620374400000,0
BTCUSDT,1620403200001,0.00017144,57616.95157397,MARK_PRICE_PREVIOUS_FALLBACK,1620403200000,1
BTCUSDT,1620432000006,0.0005937,57348.08717557,MARK_PRICE_PREVIOUS_FALLBACK,1620432000000,6
BTCUSDT,1620460800000,0.00046279,58496.54263243,MARK_PRICE_EXACT_OPEN,1620460800000,0
BTCUSDT,1620489600000,0.00046426,57655.98,MARK_PRICE_EXACT_OPEN,1620489600000,0
BTCUSDT,1620518400005,0.00048942,58988.6450544,MARK_PRICE_PREVIOUS_FALLBACK,1620518400000,5
BTCUSDT,1620547200016,0.00043845,58020.35149221,MARK_PRICE_PREVIOUS_FALLBACK,1620547200000,16
BTCUSDT,1620576000000,0.00063864,57459.7987741,MARK_PRICE_EXACT_OPEN,1620576000000,0
BTCUSDT,1620604800004,0.00033531,58370.65,MARK_PRICE_PREVIOUS_FALLBACK,1620604800000,4
BTCUSDT,1620633600000,0.00090258,58462.14,MARK_PRICE_EXACT_OPEN,1620633600000,0
BTCUSDT,1620662400013,0.00098653,58614.8250389,MARK_PRICE_PREVIOUS_FALLBACK,1620662400000,13
BTCUSDT,1620691200000,0.00039557,55867.57,MARK_PRICE_EXACT_OPEN,1620691200000,0
BTCUSDT,1620720000000,0.00050874,55790.72,MARK_PRICE_EXACT_OPEN,1620720000000,0
BTCUSDT,1620748800002,0.00025625,56054.38904666,MARK_PRICE_PREVIOUS_FALLBACK,1620748800000,2
BTCUSDT,1620777600004,0.00016659,56682.58,MARK_PRICE_PREVIOUS_FALLBACK,1620777600000,4
BTCUSDT,1620806400007,0.00033736,57165.41104646,MARK_PRICE_PREVIOUS_FALLBACK,1620806400000,7
BTCUSDT,1620835200012,0.00039761,55424.78678513,MARK_PRICE_PREVIOUS_FALLBACK,1620835200000,12
BTCUSDT,1620864000016,0.00011638,49288.61692113,MARK_PRICE_PREVIOUS_FALLBACK,1620864000000,16
BTCUSDT,1620892800000,0.0001,50893.36,MARK_PRICE_EXACT_OPEN,1620892800000,0
BTCUSDT,1620921600008,0.00022863,49839.06877182,MARK_PRICE_PREVIOUS_FALLBACK,1620921600000,8
BTCUSDT,1620950400007,0.0004004,49646.76,MARK_PRICE_PREVIOUS_FALLBACK,1620950400000,7
BTCUSDT,1620979200001,0.00035219,50049.96410971,MARK_PRICE_PREVIOUS_FALLBACK,1620979200000,1
BTCUSDT,1621008000004,0.00015069,51302.52,MARK_PRICE_PREVIOUS_FALLBACK,1621008000000,4
BTCUSDT,1621036800022,0.0001,49919.27299232,MARK_PRICE_PREVIOUS_FALLBACK,1621036800000,22
BTCUSDT,1621065600014,0.00010123,48407.36,MARK_PRICE_PREVIOUS_FALLBACK,1621065600000,14
BTCUSDT,1621094400002,0.00020153,48892.54127974,MARK_PRICE_PREVIOUS_FALLBACK,1621094400000,2
BTCUSDT,1621123200000,0.00040248,46785.65609912,MARK_PRICE_EXACT_OPEN,1621123200000,0
BTCUSDT,1621152000003,0.00016682,49351.3,MARK_PRICE_PREVIOUS_FALLBACK,1621152000000,3
BTCUSDT,1621180800002,0.00036196,47637.44,MARK_PRICE_PREVIOUS_FALLBACK,1621180800000,2
BTCUSDT,1621209600005,0.0001,46509.14198932,MARK_PRICE_PREVIOUS_FALLBACK,1621209600000,5
BTCUSDT,1621238400001,0.00063989,45151.13504702,MARK_PRICE_PREVIOUS_FALLBACK,1621238400000,1
BTCUSDT,1621267200000,0.00059294,43397.01,MARK_PRICE_EXACT_OPEN,1621267200000,0
BTCUSDT,1621296000019,0.00054643,43767.00428877,MARK_PRICE_PREVIOUS_FALLBACK,1621296000000,19
BTCUSDT,1621324800001,0.00014723,45128.03163901,MARK_PRICE_PREVIOUS_FALLBACK,1621324800000,1
BTCUSDT,1621353600006,0.00021809,43034.2557407,MARK_PRICE_PREVIOUS_FALLBACK,1621353600000,6
BTCUSDT,1621382400000,0.0001,42862.48,MARK_PRICE_EXACT_OPEN,1621382400000,0
BTCUSDT,1621411200003,0.00035813,40275,MARK_PRICE_PREVIOUS_FALLBACK,1621411200000,3
BTCUSDT,1621440000018,-0.00089697,37039.65,MARK_PRICE_PREVIOUS_FALLBACK,1621440000000,18
BTCUSDT,1621468800005,0.0001,37145.93,MARK_PRICE_PREVIOUS_FALLBACK,1621468800000,5
BTCUSDT,1621497600000,0.0001,39957.19,MARK_PRICE_EXACT_OPEN,1621497600000,0
BTCUSDT,1621526400005,0.0001,41067.78,MARK_PRICE_PREVIOUS_FALLBACK,1621526400000,5
BTCUSDT,1621555200000,0.0001,40511.04171736,MARK_PRICE_EXACT_OPEN,1621555200000,0
BTCUSDT,1621584000000,-0.00001001,39819.99,MARK_PRICE_EXACT_OPEN,1621584000000,0
BTCUSDT,1621612800001,0.00007546,36455.48979944,MARK_PRICE_PREVIOUS_FALLBACK,1621612800000,1
BTCUSDT,1621641600001,-0.00024448,37295.5,MARK_PRICE_PREVIOUS_FALLBACK,1621641600000,1
BTCUSDT,1621670400002,0.0001,36317.01,MARK_PRICE_PREVIOUS_FALLBACK,1621670400000,2
BTCUSDT,1621699200005,0.0001,38163.18,MARK_PRICE_PREVIOUS_FALLBACK,1621699200000,5
BTCUSDT,1621728000006,-0.00005011,37336.72,MARK_PRICE_PREVIOUS_FALLBACK,1621728000000,6
BTCUSDT,1621756800004,-0.00001059,35790.62564698,MARK_PRICE_PREVIOUS_FALLBACK,1621756800000,4
BTCUSDT,1621785600002,0.00004696,33161.93353568,MARK_PRICE_PREVIOUS_FALLBACK,1621785600000,2
BTCUSDT,1621814400007,-0.00008534,34796.27,MARK_PRICE_PREVIOUS_FALLBACK,1621814400000,7
BTCUSDT,1621843200005,-0.00009905,36542.97,MARK_PRICE_PREVIOUS_FALLBACK,1621843200000,5
BTCUSDT,1621872000005,0.00002089,37721.44,MARK_PRICE_PREVIOUS_FALLBACK,1621872000000,5
BTCUSDT,1621900800000,0.0001,38780.74190871,MARK_PRICE_EXACT_OPEN,1621900800000,0
BTCUSDT,1621929600014,0.0001,38932.777154,MARK_PRICE_PREVIOUS_FALLBACK,1621929600000,14
BTCUSDT,1621958400000,0.0001,38265.40812863,MARK_PRICE_EXACT_OPEN,1621958400000,0
BTCUSDT,1621987200022,0.0001,38345.01,MARK_PRICE_PREVIOUS_FALLBACK,1621987200000,22
BTCUSDT,1622016000018,0.0001,40460.54687043,MARK_PRICE_PREVIOUS_FALLBACK,1622016000000,18
BTCUSDT,1622044800004,0.0001,38789.78,MARK_PRICE_PREVIOUS_FALLBACK,1622044800000,4
BTCUSDT,1622073600000,0.0001,39224.2,MARK_PRICE_EXACT_OPEN,1622073600000,0
BTCUSDT,1622102400017,0.0001,38258.21,MARK_PRICE_PREVIOUS_FALLBACK,1622102400000,17
BTCUSDT,1622131200000,0.0001,39689.03,MARK_PRICE_EXACT_OPEN,1622131200000,0
BTCUSDT,1622160000005,0.0001,38338.17002102,MARK_PRICE_PREVIOUS_FALLBACK,1622160000000,5
BTCUSDT,1622188800009,0.0001,36875.85068162,MARK_PRICE_PREVIOUS_FALLBACK,1622188800000,9
BTCUSDT,1622217600000,0.0001,36741.99158747,MARK_PRICE_EXACT_OPEN,1622217600000,0
BTCUSDT,1622246400006,0.0001,35728.93160049,MARK_PRICE_PREVIOUS_FALLBACK,1622246400000,6
BTCUSDT,1622275200000,0.0001,36190.89,MARK_PRICE_EXACT_OPEN,1622275200000,0
BTCUSDT,1622304000000,0.00010375,34445.1862288,MARK_PRICE_EXACT_OPEN,1622304000000,0
BTCUSDT,1622332800003,0.0001,34591.06210611,MARK_PRICE_PREVIOUS_FALLBACK,1622332800000,3
BTCUSDT,1622361600004,0.0001,36042.90060628,MARK_PRICE_PREVIOUS_FALLBACK,1622361600000,4
BTCUSDT,1622390400018,0.0001,35552.87,MARK_PRICE_PREVIOUS_FALLBACK,1622390400000,18
BTCUSDT,1622419200002,0.0001,35523.69,MARK_PRICE_PREVIOUS_FALLBACK,1622419200000,2
BTCUSDT,1622448000000,0.0001,35849.62348031,MARK_PRICE_EXACT_OPEN,1622448000000,0
BTCUSDT,1622476800000,0.0001,36953.26829482,MARK_PRICE_EXACT_OPEN,1622476800000,0
BTCUSDT,1622505600001,0.0001,37108.24707284,MARK_PRICE_PREVIOUS_FALLBACK,1622505600000,1
BTCUSDT,1622534400010,0.0001,36851.96,MARK_PRICE_PREVIOUS_FALLBACK,1622534400000,10
BTCUSDT,1622563200010,0.0001,36132.8348771,MARK_PRICE_PREVIOUS_FALLBACK,1622563200000,10
BTCUSDT,1622592000008,0.0001,36773.21541929,MARK_PRICE_PREVIOUS_FALLBACK,1622592000000,8
BTCUSDT,1622620800000,0.0001,37219.22,MARK_PRICE_EXACT_OPEN,1622620800000,0
BTCUSDT,1622649600007,0.0001,38063.5,MARK_PRICE_PREVIOUS_FALLBACK,1622649600000,7
BTCUSDT,1622678400019,0.0001,37494.1188404,MARK_PRICE_PREVIOUS_FALLBACK,1622678400000,19
BTCUSDT,1622707200002,0.0001,38604.70092654,MARK_PRICE_PREVIOUS_FALLBACK,1622707200000,2
BTCUSDT,1622736000003,0.0001,38591.78864789,MARK_PRICE_PREVIOUS_FALLBACK,1622736000000,3
BTCUSDT,1622764800003,0.0001,39217.44755146,MARK_PRICE_PREVIOUS_FALLBACK,1622764800000,3
BTCUSDT,1622793600006,0.00020566,36531.97131239,MARK_PRICE_PREVIOUS_FALLBACK,1622793600000,6
BTCUSDT,1622822400002,0.0001,36821.59,MARK_PRICE_PREVIOUS_FALLBACK,1622822400000,2
BTCUSDT,1622851200000,0.0001,36839.52084555,MARK_PRICE_EXACT_OPEN,1622851200000,0
BTCUSDT,1622880000004,0.0001,37603.58,MARK_PRICE_PREVIOUS_FALLBACK,1622880000000,4
BTCUSDT,1622908800020,0.0001,36205,MARK_PRICE_PREVIOUS_FALLBACK,1622908800000,20
BTCUSDT,1622937600000,0.0001,35502.50078829,MARK_PRICE_EXACT_OPEN,1622937600000,0
BTCUSDT,1622966400004,0.0001,36168.73094849,MARK_PRICE_PREVIOUS_FALLBACK,1622966400000,4
BTCUSDT,1622995200000,0.0001,36162.03640147,MARK_PRICE_EXACT_OPEN,1622995200000,0
BTCUSDT,1623024000007,0.0001,35855.61093228,MARK_PRICE_PREVIOUS_FALLBACK,1623024000000,7
BTCUSDT,1623052800007,0.0001,36178.87377753,MARK_PRICE_PREVIOUS_FALLBACK,1623052800000,7
BTCUSDT,1623081600003,0.0001,36075.327218,MARK_PRICE_PREVIOUS_FALLBACK,1623081600000,3
BTCUSDT,1623110400000,0.0001,33561.76996397,MARK_PRICE_EXACT_OPEN,1623110400000,0
BTCUSDT,1623139200000,0.00001015,32944.28905361,MARK_PRICE_EXACT_OPEN,1623139200000,0
BTCUSDT,1623168000002,0.0001,31609.91,MARK_PRICE_PREVIOUS_FALLBACK,1623168000000,2
BTCUSDT,1623196800009,0.0001,33388.48,MARK_PRICE_PREVIOUS_FALLBACK,1623196800000,9
BTCUSDT,1623225600002,-0.00005397,34084.79047336,MARK_PRICE_PREVIOUS_FALLBACK,1623225600000,2
BTCUSDT,1623254400000,-0.00014842,36333.38,MARK_PRICE_EXACT_OPEN,1623254400000,0
BTCUSDT,1623283200007,-0.00016793,37344.95467548,MARK_PRICE_PREVIOUS_FALLBACK,1623283200000,7
BTCUSDT,1623312000003,0.00006027,36892.64,MARK_PRICE_PREVIOUS_FALLBACK,1623312000000,3
BTCUSDT,1623340800000,0.0001,36901.36995306,MARK_PRICE_EXACT_OPEN,1623340800000,0
BTCUSDT,1623369600010,0.0001,36704.86,MARK_PRICE_PREVIOUS_FALLBACK,1623369600000,10
BTCUSDT,1623398400007,0.00002612,37074.88,MARK_PRICE_PREVIOUS_FALLBACK,1623398400000,7
BTCUSDT,1623427200006,0.00004776,36794,MARK_PRICE_PREVIOUS_FALLBACK,1623427200000,6
BTCUSDT,1623456000005,-0.0000778,37233.76793027,MARK_PRICE_PREVIOUS_FALLBACK,1623456000000,5
BTCUSDT,1623484800000,0.0001,35274.47,MARK_PRICE_EXACT_OPEN,1623484800000,0
BTCUSDT,1623513600018,-0.00000814,35364.95374782,MARK_PRICE_PREVIOUS_FALLBACK,1623513600000,18
BTCUSDT,1623542400002,0.0000964,35592.86,MARK_PRICE_PREVIOUS_FALLBACK,1623542400000,2
BTCUSDT,1623571200000,0.00002852,35266.96934134,MARK_PRICE_EXACT_OPEN,1623571200000,0
BTCUSDT,1623600000003,-0.00006559,36051.37926946,MARK_PRICE_PREVIOUS_FALLBACK,1623600000000,3
BTCUSDT,1623628800000,0.0001,39003.78733616,MARK_PRICE_EXACT_OPEN,1623628800000,0
BTCUSDT,1623657600015,0.0001,39576.35,MARK_PRICE_PREVIOUS_FALLBACK,1623657600000,15
BTCUSDT,1623686400000,-0.00003144,40674.59,MARK_PRICE_EXACT_OPEN,1623686400000,0
BTCUSDT,1623715200000,0.00008002,40495.28718167,MARK_PRICE_EXACT_OPEN,1623715200000,0
BTCUSDT,1623744000000,0.0001,40352.71946399,MARK_PRICE_EXACT_OPEN,1623744000000,0
BTCUSDT,1623772800004,0.0001,40074.3,MARK_PRICE_PREVIOUS_FALLBACK,1623772800000,4
