1646336580000,42322.07158783,42322.18653282,42283.88096634,42283.88131918,0,1646336639999,0,60,0,0,0
1646336640000,42284.03057302,42284.03057302,42257.50717397,42269.61801579,0,1646336699999,0,60,0,0,0
1646336700000,42269.61786903,42275.69773731,42255.95288780,42270.81447993,0,1646336759999,0,60,0,0,0
1646336760000,42272.15694408,42273.06133352,42222.53763502,42222.53763502,0,1646336819999,0,60,0,0,0
1646336820000,42222.38895844,42224.14954638,42157.48649673,42178.89307936,0,1646336879999,0,58,0,0,0
1646336880000,42179.25501199,42202.71742479,42172.80000000,42183.66554299,0,1646336939999,0,60,0,0,0
1646336940000,42183.27266783,42183.27266783,42169.28068520,42173.82762987,0,1646336999999,0,60,0,0,0
1646337000000,42173.67875854,42176.16612654,42126.02679691,42129.82704011,0,1646337059999,0,60,0,0,0
1646337060000,42131.32692204,42132.70000000,42103.83026324,42131.22868533,0,1646337119999,0,60,0,0,0
1646337120000,42131.38335843,42138.90000000,42109.34575902,42137.60000000,0,1646337179999,0,60,0,0,0
1646337180000,42139.10952583,42214.72012971,42138.68618120,42173.90000000,0,1646337239999,0,60,0,0,0
1646337240000,42174.58178666,42246.12561221,42173.10091687,42242.35110950,0,1646337299999,0,60,0,0,0
1646337300000,42241.83158009,42266.46541350,42188.02395380,42188.95651117,0,1646337359999,0,60,0,0,0
1646337360000,42184.54924628,42217.71441098,42159.28325842,42194.31650295,0,1646337419999,0,60,0,0,0
1646337420000,42194.98003236,42231.10000000,42193.64450295,42216.06906109,0,1646337479999,0,60,0,0,0
1646337480000,42216.06906109,42216.30000000,42193.84172268,42207.32113385,0,1646337539999,0,60,0,0,0
1646337540000,42209.82854585,42221.77676401,42199.58232577,42221.77676401,0,1646337599999,0,60,0,0,0
1646337600000,42221.77676401,42221.77676401,42146.50629102,42182.50000000,0,1646337659999,0,60,0,0,0
1646337660000,42182.67303227,42184.79956015,42126.20000000,42130.62952673,0,1646337719999,0,60,0,0,0
1646337720000,42130.35972031,42185,42130.35957403,42174.22787242,0,1646337779999,0,60,0,0,0
1646337780000,42170.50000000,42187.98021144,42126.26599219,42126.26599219,0,1646337839999,0,60,0,0,0
1646337840000,42126.26599219,42126.26599219,42042.61952152,42112.91600595,0,1646337899999,0,57,0,0,0
1646337900000,42131.69094922,42262.41708153,42131.69094922,42261.88664822,0,1646337959999,0,59,0,0,0
1646337960000,42264.22544091,42269.63511344,42228.81866563,42228.81866563,0,1646338019999,0,60,0,0,0
1646338020000,42226.71027276,42231.63669533,42118.38135472,42118.38135472,0,1646338079999,0,60,0,0,0
1646338080000,42118.38135472,42118.38135472,42074.35318005,42091.19888135,0,1646338139999,0,60,0,0,0
1646338140000,42091.19888135,42093.49942160,42073.11780793,42087.98948922,0,1646338199999,0,60,0,0,0
1646338200000,42092.85967631,42146.06620261,42078.36707725,42144.40865413,0,1646338259999,0,60,0,0,0
1646338260000,42143.94552188,42146.77685681,42096,42100,0,1646338319999,0,60,0,0,0
1646338320000,42100,42107.59516601,42086,42088.63452097,0,1646338379999,0,60,0,0,0
1646338380000,42086.99032951,42127.90150431,42086.18902473,42099.35850257,0,1646338439999,0,60,0,0,0
1646338440000,42099.35850257,42099.35850257,42072.77133033,42079.62647867,0,1646338499999,0,60,0,0,0
1646338500000,42078.39881820,42123.89181649,42063.72361971,42080.99817755,0,1646338559999,0,60,0,0,0
1646338560000,42084.37532129,42085.02571935,42046.48426304,42055.20983618,0,1646338619999,0,60,0,0,0
1646338620000,42055.20969016,42156.12251194,42055.20969016,42156.12251194,0,1646338679999,0,60,0,0,0
1646338680000,42156.12236557,42167.04212852,42134.89878021,42145.27875085,0,1646338739999,0,60,0,0,0
1646338740000,42144.99335033,42147.63119459,42117.00809747,42133.18352087,0,1646338799999,0,59,0,0,0
1646338800000,42132.59510811,42193.80000000,42119.86463137,42184.10592079,0,1646338859999,0,60,0,0,0
1646338860000,42184.10592079,42192.89797770,42155.56731957,42173.08414036,0,1646338919999,0,60,0,0,0
1646338920000,42171.66679936,42175.03945097,42140.64086135,42166.36774786,0,1646338979999,0,60,0,0,0
1646338980000,42166.37245374,42189.78031915,42160.10000000,42189.78031915,0,1646339039999,0,60,0,0,0
