open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751338920000,107057.80000000,107057.80000000,107038.98469203,107039.30000000,0,1751338979999,0,60,0,0,0
1751338980000,107039.30000000,107039.30000000,107028.10000000,107032.10000000,0,1751339039999,0,60,0,0,0
1751339040000,107032,107072,107032,107064.18031522,0,1751339099999,0,60,0,0,0
1751339100000,107064.66424638,107078.80000000,107062.55729710,107063.39018116,0,1751339159999,0,60,0,0,0
1751339160000,107063.38800725,107063.38952899,107052.80000000,107061.80000000,0,1751339219999,0,60,0,0,0
1751339220000,107061.80000000,107086.40000000,107040,107086.40000000,0,1751339279999,0,60,0,0,0
1751339280000,107086.40000000,107120.10000000,107086.40000000,107099.51180435,0,1751339339999,0,60,0,0,0
1751339340000,107099.44723913,107099.44723913,107078.54518116,107078.54518116,0,1751339399999,0,60,0,0,0
1751339400000,107078.54518116,107078.54518116,107064.17841304,107068.63902536,0,1751339459999,0,60,0,0,0
1751339460000,107068.63902536,107068.63902536,107046.60000000,107051.20000000,0,1751339519999,0,60,0,0,0
1751339520000,107046.35962786,107070.90000000,107038.50721444,107070.90000000,0,1751339579999,0,60,0,0,0
1751339580000,107070.80000000,107074.90000000,107063.31675387,107063.32044952,0,1751339639999,0,60,0,0,0
1751339640000,107063.32044952,107063.32175387,107058.07282971,107059.10000000,0,1751339699999,0,60,0,0,0
1751339700000,107059.10000000,107069.90000000,107059.10000000,107067.80000000,0,1751339759999,0,60,0,0,0
1751339760000,107067.80000000,107102.80000000,107027.63181159,107102.80000000,0,1751339819999,0,60,0,0,0
1751339820000,107102.80000000,107103.38509420,107098.09897826,107098.17582971,0,1751339879999,0,60,0,0,0
1751339880000,107098.17582971,107098.17582971,107082.20000000,107082.20000000,0,1751339939999,0,60,0,0,0
1751339940000,107082.30000000,107126.20000000,107080.17162319,107126.20000000,0,1751339999999,0,60,0,0,0
1751340000000,107126.20000000,107155,107103.81364038,107104.43820560,0,1751340059999,0,60,0,0,0
1751340060000,107104.43820560,107104.43820560,107078.67491304,107078.67556522,0,1751340119999,0,60,0,0,0
1751340120000,107077.80251449,107101.60000000,107075.38519203,107101.50000000,0,1751340179999,0,60,0,0,0
1751340180000,107100.10000000,107136.10000000,107100.10000000,107132.56267754,0,1751340239999,0,60,0,0,0
1751340240000,107131.18006884,107150,107128.54691304,107145.94150362,0,1751340299999,0,60,0,0,0
1751340300000,107146.08715580,107146.96269713,107140.22523188,107141.10000000,0,1751340359999,0,60,0,0,0
1751340360000,107141.10000000,107176.55732246,107141,107176.55732246,0,1751340419999,0,60,0,0,0
1751340420000,107176.55732246,107176.56232246,107163.98278556,107163.98278556,0,1751340479999,0,60,0,0,0
1751340480000,107163.98278556,107163.98343773,107159.70000000,107159.72674638,0,1751340539999,0,60,0,0,0
1751340540000,107159.80000000,107169,107159.73974638,107168.90000000,0,1751340599999,0,60,0,0,0
1751340600000,107168.90000000,107169,107162.85361594,107162.85361594,0,1751340659999,0,60,0,0,0
1751340660000,107162.80644203,107162.80644203,107144.90000000,107144.90000000,0,1751340719999,0,60,0,0,0
1751340720000,107144.90000000,107145,107144.90000000,107144.90000000,0,1751340779999,0,60,0,0,0
1751340780000,107144.90000000,107145,107126.22593333,107126.23343333,0,1751340839999,0,60,0,0,0
1751340840000,107126.22168333,107126.22168333,107113.14937917,107113.43865417,0,1751340899999,0,60,0,0,0
1751340900000,107113.43865417,107123.60000000,107113.34330932,107114.28559583,0,1751340959999,0,60,0,0,0
1751340960000,107114.34370417,107114.41302500,107108.92848333,107108.92848333,0,1751341019999,0,60,0,0,0
1751341020000,107108.91598333,107124.10000000,107108.91598333,107124.10000000,0,1751341079999,0,60,0,0,0
1751341080000,107124,107124.87398333,107123.73386667,107124.11768644,0,1751341139999,0,60,0,0,0
1751341140000,107124.12768644,107143.30000000,107123.81096667,107143.20000000,0,1751341199999,0,60,0,0,0
1751341200000,107143.20000000,107144.55796250,107143.19557917,107143.19557917,0,1751341259999,0,60,0,0,0
1751341260000,107143.19632917,107143.19632917,107132.92646667,107132.94896667,0,1751341319999,0,60,0,0,0
1751341320000,107132.93971667,107132.93971667,107112.91398750,107112.91473750,0,1751341379999,0,60,0,0,0
1751341380000,107112.41673333,107127.80000000,107110.40295417,107127.70000000,0,1751341439999,0,60,0,0,0
1751341440000,107127.70000000,107128.32366250,107114.11965036,107117.10000000,0,1751341499999,0,60,0,0,0
1751341500000,107112.70000000,107112.70000000,107072,107072,0,1751341559999,0,60,0,0,0
1751341560000,107070.80162319,107091.90000000,107058.20000000,107079.28975725,0,1751341619999,0,60,0,0,0
1751341620000,107078.58758333,107091.90000000,107066.45571739,107066.45571739,0,1751341679999,0,60,0,0,0
1751341680000,107066.45571739,107078,107065.05917754,107078,0,1751341739999,0,60,0,0,0
1751341740000,107078,107078,107074.73004348,107077.10000000,0,1751341799999,0,60,0,0,0
1751341800000,107077.10000000,107077.71163043,107074.82851812,107074.82851812,0,1751341859999,0,60,0,0,0
1751341860000,107074.82351812,107114.80000000,107074.82351812,107114.80000000,0,1751341919999,0,60,0,0,0
1751341920000,107114.80000000,107123.14088406,107114.80000000,107121.78867391,0,1751341979999,0,60,0,0,0
1751341980000,107121.80736957,107126.30000000,107120.44543478,107126.20000000,0,1751342039999,0,60,0,0,0
1751342040000,107126.30000000,107157.58447464,107126.20000000,107154.73857609,0,1751342099999,0,60,0,0,0
1751342100000,107154.73857609,107154.73922826,107151.09398551,107151.57234420,0,1751342159999,0,60,0,0,0
1751342160000,107151.57299638,107152.14495290,107145.35745652,107145.36832609,0,1751342219999,0,60,0,0,0
1751342220000,107144.86410507,107155.60000000,107143.25571113,107155.60000000,0,1751342279999,0,60,0,0,0
1751342280000,107155.50000000,107176.10000000,107155.50000000,107175.90000000,0,1751342339999,0,60,0,0,0
1751342340000,107175.90000000,107175.90000000,107153.93939130,107155.77997101,0,1751342399999,0,60,0,0,0
1751342400000,107155.78801449,107157.60000000,107151.82340580,107154.35889493,0,1751342459999,0,60,0,0,0
1751342460000,107154.35172101,107163,107148.35705435,107163,0,1751342519999,0,60,0,0,0
1751342520000,107163,107163,107157.03453574,107157.03888357,0,1751342579999,0,60,0,0,0
1751342580000,107157.03170965,107157.03236183,107150.54397826,107150.55397826,0,1751342639999,0,60,0,0,0
1751342640000,107150.21333333,107155.20000000,107149.90000000,107155.20000000,0,1751342699999,0,60,0,0,0
1751342700000,107155.20000000,107165.86912319,107155.10000000,107165.86912319,0,1751342759999,0,60,0,0,0
1751342760000,107165.85607971,107166.16631159,107147.21332246,107147.21767029,0,1751342819999,0,60,0,0,0
1751342820000,107147.21701812,107147.21701812,107145.20000000,107145.20000000,0,1751342879999,0,60,0,0,0
1751342880000,107145.20000000,107152.90000000,107145.20000000,107152.90000000,0,1751342939999,0,60,0,0,0
1751342940000,107152.90000000,107152.90000000,107149.90000000,107151.01846739,0,1751342999999,0,60,0,0,0
1751343000000,107151.02346739,107151.02346739,107149.90000000,107149.90000000,0,1751343059999,0,60,0,0,0
1751343060000,107149.90000000,107150,107149.20000000,107149.25593478,0,1751343119999,0,60,0,0,0
1751343120000,107149.26028261,107149.30084058,107136.41691667,107136.41691667,0,1751343179999,0,60,0,0,0
1751343180000,107136.42126449,107144.50000000,107135.03175362,107144.40000000,0,1751343239999,0,60,0,0,0
1751343240000,107144.40000000,107145.19613406,107144.40000000,107145.07014130,0,1751343299999,0,60,0,0,0
1751343300000,107144.99665807,107144.99665807,107102.55392754,107102.55392754,0,1751343359999,0,60,0,0,0
1751343360000,107102.56697101,107102.56697101,107096.99342754,107098.19891304,0,1751343419999,0,60,0,0,0
1751343420000,107098.19456522,107098.19456522,107074.80000000,107074.80000000,0,1751343479999,0,60,0,0,0
1751343480000,107074.80000000,107074.90000000,107025,107025,0,1751343539999,0,60,0,0,0
1751343540000,107025,107048.19489493,107025,107048.13837319,0,1751343599999,0,60,0,0,0
1751343600000,107048.19424275,107049.23847089,107042.85633333,107042.85633333,0,1751343659999,0,60,0,0,0
1751343660000,107108.83220968,107146.63970652,107108.83220968,107145.55679710,0,1751343719999,0,60,0,0,0
1751343720000,107145.55744928,107145.55744928,107112.18941304,107112.20028261,0,1751343779999,0,60,0,0,0
1751343780000,107112.20028261,107128.20000000,107098.89451363,107113.40000000,0,1751343839999,0,60,0,0,0
1751343840000,107113.40000000,107114.46201179,107113.30000000,107113.50000000,0,1751343899999,0,60,0,0,0
1751343900000,107113.50000000,107113.50000000,107055.09455072,107055.09455072,0,1751343959999,0,60,0,0,0
1751343960000,107055.09955072,107055.86578261,107054.90000000,107055,0,1751344019999,0,60,0,0,0
1751344020000,107054.90000000,107055,107032.06730072,107032.06730072,0,1751344079999,0,60,0,0,0
1751344080000,107031.84186594,107031.84186594,107026.20000000,107026.30000000,0,1751344139999,0,60,0,0,0
1751344140000,107026.20000000,107035.70000000,107026.20000000,107035.70000000,0,1751344199999,0,60,0,0,0
1751344200000,107035.70000000,107043.15519203,107035.60000000,107043.12615942,0,1751344259999,0,60,0,0,0
1751344260000,107043.12681159,107043.29955797,107036.11592754,107038.60000000,0,1751344319999,0,60,0,0,0
